ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,All Saints' Day,All Saints' Day_lower,All Saints' Day_upper,Ascension Day,Ascension Day_lower,Ascension Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Eve,Christmas Eve_lower,Christmas Eve_upper,Easter Monday,Easter Monday_lower,Easter Monday_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Epiphany,Epiphany_lower,Epiphany_upper,Good Friday,Good Friday_lower,Good Friday_upper,Independence Day,Independence Day_lower,Independence Day_upper,May Day,May Day_lower,May Day_upper,Midsummer Day,Midsummer Day_lower,Midsummer Day_upper,Midsummer Eve,Midsummer Eve_lower,Midsummer Eve_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Second Day of Christmas,Second Day of Christmas_lower,Second Day of Christmas_upper,Whit Sunday,Whit Sunday_lower,Whit Sunday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-09-09 23:00:00,11.651947487505348,0.0,23.0,11.651947487505348,11.651947487505348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.526421846808062,-4.526421846808062,-4.526421846808062,-9.037943341403812,-9.037943341403812,-9.037943341403812,0.0,0.0,0.0,4.511521494595751,4.511521494595751,4.511521494595751,0.0,0.0,0.0,7.0
2024-09-10 00:00:00,11.65238617228191,0.0,23.0,11.65238617228191,11.65238617228191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1716173334001585,-4.1716173334001585,-4.1716173334001585,-8.737165440004887,-8.737165440004887,-8.737165440004887,0.0,0.0,0.0,4.565548106604727,4.565548106604727,4.565548106604727,0.0,0.0,0.0,7.0
2024-09-10 01:00:00,11.652824857058471,0.0,24.0,11.652824857058471,11.652824857058471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.381640700036345,-4.381640700036345,-4.381640700036345,-8.983987888045494,-8.983987888045494,-8.983987888045494,0.0,0.0,0.0,4.602347188009149,4.602347188009149,4.602347188009149,0.0,0.0,0.0,7.0
2024-09-10 02:00:00,11.653263541835033,0.0,23.0,11.653263541835033,11.653263541835033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7818198047533915,-4.7818198047533915,-4.7818198047533915,-9.40517188996858,-9.40517188996858,-9.40517188996858,0.0,0.0,0.0,4.623352085215189,4.623352085215189,4.623352085215189,0.0,0.0,0.0,7.0
2024-09-10 03:00:00,11.653702226611594,0.0,24.0,11.653702226611594,11.653702226611594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.315137817101523,-4.315137817101523,-4.315137817101523,-8.94517892760838,-8.94517892760838,-8.94517892760838,0.0,0.0,0.0,4.630041110506858,4.630041110506858,4.630041110506858,0.0,0.0,0.0,7.0
2024-09-10 04:00:00,11.654140911388156,0.0,25.0,11.654140911388156,11.654140911388156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88321086754436,-1.88321086754436,-1.88321086754436,-6.507131355519885,-6.507131355519885,-6.507131355519885,0.0,0.0,0.0,4.623920487975525,4.623920487975525,4.623920487975525,0.0,0.0,0.0,10.0
2024-09-10 05:00:00,11.654579596164718,0.0,31.0,11.654579596164718,11.654579596164718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8379344047227075,2.8379344047227075,2.8379344047227075,-1.7685732644527197,-1.7685732644527197,-1.7685732644527197,0.0,0.0,0.0,4.606507669175428,4.606507669175428,4.606507669175428,0.0,0.0,0.0,14.0
2024-09-10 06:00:00,11.65501828094128,5.0,37.0,11.65501828094128,11.65501828094128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.061059839847163,9.061059839847163,9.061059839847163,4.481744639845257,4.481744639845257,4.481744639845257,0.0,0.0,0.0,4.579315200001908,4.579315200001908,4.579315200001908,0.0,0.0,0.0,21.0
2024-09-10 07:00:00,11.65545696571784,11.0,43.0,11.65545696571784,11.65545696571784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.292631595738023,15.292631595738023,15.292631595738023,10.748796285860271,10.748796285860271,10.748796285860271,0.0,0.0,0.0,4.5438353098777515,4.5438353098777515,4.5438353098777515,0.0,0.0,0.0,27.0
2024-09-10 08:00:00,11.655895650494402,16.0,48.0,11.655895650494402,11.655895650494402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.130232225626116,20.130232225626116,20.130232225626116,15.628706844013639,15.628706844013639,15.628706844013639,0.0,0.0,0.0,4.501525381612475,4.501525381612475,4.501525381612475,0.0,0.0,0.0,32.0
2024-09-10 09:00:00,11.656334335270964,18.0,51.0,11.656334335270964,11.656334335270964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.82947553018817,22.82947553018817,22.82947553018817,18.375681084100723,18.375681084100723,18.375681084100723,0.0,0.0,0.0,4.453794446087448,4.453794446087448,4.453794446087448,0.0,0.0,0.0,34.0
2024-09-10 10:00:00,11.656773020047526,18.0,52.0,11.656773020047526,11.656773020047526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.30506159996327,23.30506159996327,23.30506159996327,18.903070769954333,18.903070769954333,18.903070769954333,0.0,0.0,0.0,4.401990830008937,4.401990830008937,4.401990830008937,0.0,0.0,0.0,35.0
2024-09-10 11:00:00,11.657211704824087,17.0,50.0,11.657211704824087,11.657211704824087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.768168854196286,21.768168854196286,21.768168854196286,17.420777786561512,17.420777786561512,17.420777786561512,0.0,0.0,0.0,4.347391067634775,4.347391067634775,4.347391067634775,0.0,0.0,0.0,33.0
2024-09-10 12:00:00,11.657650389600649,13.0,47.0,11.657650389600649,11.657650389600649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.466357529186585,18.466357529186585,18.466357529186585,14.175167360133287,14.175167360133287,14.175167360133287,0.0,0.0,0.0,4.291190169053295,4.291190169053295,4.291190169053295,0.0,0.0,0.0,30.0
2024-09-10 13:00:00,11.65808907437721,9.0,42.0,11.65808907437721,11.65808907437721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76267076456567,13.76267076456567,13.76267076456567,9.528177446185557,9.528177446185557,9.528177446185557,0.0,0.0,0.0,4.234493318380112,4.234493318380112,4.234493318380112,0.0,0.0,0.0,25.0
2024-09-10 14:00:00,11.658527759153772,4.0,36.0,11.658527759153772,11.658527759153772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.348928098865036,8.348928098865036,8.348928098865036,4.170619043684852,4.170619043684852,4.170619043684852,0.0,0.0,0.0,4.178309055180183,4.178309055180183,4.178309055180183,0.0,0.0,0.0,20.0
2024-09-10 15:00:00,11.658966443930334,0.0,30.0,11.658966443930334,11.658966443930334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.210778580013227,3.210778580013227,3.210778580013227,-0.9127653922439667,-0.9127653922439667,-0.9127653922439667,0.0,0.0,0.0,4.123543972257194,4.123543972257194,4.123543972257194,0.0,0.0,0.0,15.0
2024-09-10 16:00:00,11.659405128706895,0.0,28.0,11.659405128706895,11.659405128706895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7699056615058952,-0.7699056615058952,-0.7699056615058952,-4.840904604242207,-4.840904604242207,-4.840904604242207,0.0,0.0,0.0,4.070998942736312,4.070998942736312,4.070998942736312,0.0,0.0,0.0,11.0
2024-09-10 17:00:00,11.659843813483457,0.0,24.0,11.659843813483457,11.659843813483457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.268375505267031,-3.268375505267031,-3.268375505267031,-7.289742374010243,-7.289742374010243,-7.289742374010243,0.0,0.0,0.0,4.021366868743211,4.021366868743211,4.021366868743211,0.0,0.0,0.0,8.0
2024-09-10 18:00:00,11.660282498260019,0.0,22.0,11.660282498260019,11.660282498260019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.600696395290806,-4.600696395290806,-4.600696395290806,-8.575928319952345,-8.575928319952345,-8.575928319952345,0.0,0.0,0.0,3.9752319246615397,3.9752319246615397,3.9752319246615397,0.0,0.0,0.0,7.0
2024-09-10 19:00:00,11.66072118303658,0.0,22.0,11.66072118303658,11.66072118303658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.340616162362935,-5.340616162362935,-5.340616162362935,-9.273686410800135,-9.273686410800135,-9.273686410800135,0.0,0.0,0.0,3.9330702484372013,3.9330702484372013,3.9330702484372013,0.0,0.0,0.0,6.0
2024-09-10 20:00:00,11.661159867813142,0.0,21.0,11.661159867813142,11.661159867813142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.823420787865765,-5.823420787865765,-5.823420787865765,-9.718672804401239,-9.718672804401239,-9.718672804401239,0.0,0.0,0.0,3.895252016535473,3.895252016535473,3.895252016535473,0.0,0.0,0.0,6.0
2024-09-10 21:00:00,11.661598552589703,0.0,22.0,11.661598552589703,11.661598552589703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.999510183382369,-5.999510183382369,-5.999510183382369,-9.861555004139934,-9.861555004139934,-9.861555004139934,0.0,0.0,0.0,3.8620448207575655,3.8620448207575655,3.8620448207575655,0.0,0.0,0.0,6.0
2024-09-10 22:00:00,11.662037237366265,0.0,22.0,11.662037237366265,11.662037237366265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.740715993715324,-5.740715993715324,-5.740715993715324,-9.574334243280394,-9.574334243280394,-9.574334243280394,0.0,0.0,0.0,3.833618249565068,3.833618249565068,3.833618249565068,0.0,0.0,0.0,6.0
2024-09-10 23:00:00,11.662475922142827,0.0,22.0,11.662475922142827,11.662475922142827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.227893778910026,-5.227893778910026,-5.227893778910026,-9.037943341385311,-9.037943341385311,-9.037943341385311,0.0,0.0,0.0,3.8100495624752853,3.8100495624752853,3.8100495624752853,0.0,0.0,0.0,6.0
2024-09-11 00:00:00,11.66291460691939,0.0,23.0,11.66291460691939,11.66291460691939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.94583510652873,-4.94583510652873,-4.94583510652873,-8.737165439999865,-8.737165439999865,-8.737165439999865,0.0,0.0,0.0,3.7913303334711346,3.7913303334711346,3.7913303334711346,0.0,0.0,0.0,7.0
2024-09-11 01:00:00,11.66335329169595,0.0,23.0,11.66335329169595,11.66335329169595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.206613959278815,-5.206613959278815,-5.206613959278815,-8.983987888027274,-8.983987888027274,-8.983987888027274,0.0,0.0,0.0,3.777373928748457,3.777373928748457,3.777373928748457,0.0,0.0,0.0,6.0
2024-09-11 02:00:00,11.663791976472512,0.0,23.0,11.663791976472512,11.663791976472512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.637148214217686,-5.637148214217686,-5.637148214217686,-9.405171889981634,-9.405171889981634,-9.405171889981634,0.0,0.0,0.0,3.7680236757639483,3.7680236757639483,3.7680236757639483,0.0,0.0,0.0,6.0
2024-09-11 03:00:00,11.664230661249073,0.0,23.0,11.664230661249073,11.664230661249073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.182117353796972,-5.182117353796972,-5.182117353796972,-8.945178927556329,-8.945178927556329,-8.945178927556329,0.0,0.0,0.0,3.763061573759357,3.763061573759357,3.763061573759357,0.0,0.0,0.0,6.0
2024-09-11 04:00:00,11.664669346025635,0.0,24.0,11.664669346025635,11.664669346025635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7449139636189135,-2.7449139636189135,-2.7449139636189135,-6.507131355464775,-6.507131355464775,-6.507131355464775,0.0,0.0,0.0,3.762217391845862,3.762217391845862,3.762217391845862,0.0,0.0,0.0,9.0
2024-09-11 05:00:00,11.665108030802198,0.0,29.0,11.665108030802198,11.665108030802198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9966047337872654,1.9966047337872654,1.9966047337872654,-1.7685732643551078,-1.7685732643551078,-1.7685732643551078,0.0,0.0,0.0,3.7651779981423728,3.7651779981423728,3.7651779981423728,0.0,0.0,0.0,14.0
2024-09-11 06:00:00,11.66554671557876,5.0,37.0,11.66554671557876,11.66554671557876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.253341404142063,8.253341404142063,8.253341404142063,4.481744639962375,4.481744639962375,4.481744639962375,0.0,0.0,0.0,3.771596764179687,3.771596764179687,3.771596764179687,0.0,0.0,0.0,20.0
2024-09-11 07:00:00,11.66598540035532,10.0,42.0,11.66598540035532,11.66598540035532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.529899176182226,14.529899176182226,14.529899176182226,10.748796285965081,10.748796285965081,10.748796285965081,0.0,0.0,0.0,3.781102890217146,3.781102890217146,3.781102890217146,0.0,0.0,0.0,26.0
2024-09-11 08:00:00,11.666424085131881,14.0,47.0,11.666424085131881,11.666424085131881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42201734627732,19.42201734627732,19.42201734627732,15.628706844063824,15.628706844063824,15.628706844063824,0.0,0.0,0.0,3.7933105022134948,3.7933105022134948,3.7933105022134948,0.0,0.0,0.0,31.0
2024-09-11 09:00:00,11.666862769908443,17.0,51.0,11.666862769908443,11.666862769908443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.183508461295478,22.183508461295478,22.183508461295478,18.37568108412334,18.37568108412334,18.37568108412334,0.0,0.0,0.0,3.8078273771721376,3.8078273771721376,3.8078273771721376,0.0,0.0,0.0,34.0
2024-09-11 10:00:00,11.667301454685006,18.0,51.0,11.667301454685006,11.667301454685006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.727333932099018,22.727333932099018,22.727333932099018,18.90307076997566,18.90307076997566,18.90307076997566,0.0,0.0,0.0,3.824263162123358,3.824263162123358,3.824263162123358,0.0,0.0,0.0,34.0
2024-09-11 11:00:00,11.667740139461568,17.0,50.0,11.667740139461568,11.667740139461568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.263014748928903,21.263014748928903,21.263014748928903,17.420777786511795,17.420777786511795,17.420777786511795,0.0,0.0,0.0,3.8422369624171058,3.8422369624171058,3.8422369624171058,0.0,0.0,0.0,33.0
2024-09-11 12:00:00,11.66817882423813,13.0,45.0,11.66817882423813,11.66817882423813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03655154667104,18.03655154667104,18.03655154667104,14.175167360062668,14.175167360062668,14.175167360062668,0.0,0.0,0.0,3.8613841866083702,3.8613841866083702,3.8613841866083702,0.0,0.0,0.0,30.0
2024-09-11 13:00:00,11.668617509014691,8.0,42.0,11.668617509014691,11.668617509014691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.409539995108798,13.409539995108798,13.409539995108798,9.52817744610487,9.52817744610487,9.52817744610487,0.0,0.0,0.0,3.881362549003928,3.881362549003928,3.881362549003928,0.0,0.0,0.0,25.0
2024-09-11 14:00:00,11.669056193791251,4.0,37.0,11.669056193791251,11.669056193791251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.072476189083693,8.072476189083693,8.072476189083693,4.170619043606241,4.170619043606241,4.170619043606241,0.0,0.0,0.0,3.901857145477451,3.901857145477451,3.901857145477451,0.0,0.0,0.0,20.0
